x(chord_dir),y(span_dir)
-0.0045000000000000005,0.07655999999999999
-0.0045000000000000005,0.07647
-0.0045000000000000005,0.07638
-0.0045000000000000005,0.07629
-0.0045000000000000005,0.07619999999999999
-0.0045000000000000005,0.07611
-0.0045000000000000005,0.07602
-0.0045000000000000005,0.07593
-0.0045000000000000005,0.07583999999999999
-0.0045000000000000005,0.07575
-0.0045000000000000005,0.07566
-0.0045000000000000005,0.07557
-0.0045000000000000005,0.07547999999999999
-0.0045000000000000005,0.07539
-0.0045000000000000005,0.07529999999999999
-0.0045000000000000005,0.07521
-0.0045000000000000005,0.07511999999999999
-0.0045000000000000005,0.07503
-0.0045000000000000005,0.07493999999999999
-0.0045000000000000005,0.07485
-0.0045000000000000005,0.07476
-0.0045000000000000005,0.07467
-0.0045000000000000005,0.07458
-0.0045000000000000005,0.07449
-0.0045000000000000005,0.0744
-0.0045000000000000005,0.07431
-0.0045000000000000005,0.07422
-0.0045000000000000005,0.07413
-0.0045000000000000005,0.07404
-0.0045000000000000005,0.07395
-0.0045000000000000005,0.07386
-0.0045000000000000005,0.07377
-0.0045000000000000005,0.07368
-0.0045000000000000005,0.07359
-0.0045000000000000005,0.0735
-0.0045000000000000005,0.07341
-0.0045000000000000005,0.07332
-0.0045000000000000005,0.07322999999999999
-0.0045000000000000005,0.07314
-0.0045000000000000005,0.07305
-0.0045000000000000005,0.07296
-0.0045000000000000005,0.07286999999999999
-0.0045000000000000005,0.07278
-0.0045000000000000005,0.07268999999999999
-0.0045000000000000005,0.0726
-0.0045000000000000005,0.07250999999999999
-0.0045000000000000005,0.07242
-0.0045000000000000005,0.07232999999999999
-0.0045000000000000005,0.07224
-0.0045000000000000005,0.07214999999999999
-0.0045000000000000005,0.07206
-0.0045000000000000005,0.07196999999999999
-0.0045000000000000005,0.07188
-0.0045000000000000005,0.07178999999999999
-0.0045000000000000005,0.0717
-0.0045000000000000005,0.07161
-0.0045000000000000005,0.07152
-0.0045000000000000005,0.07143
-0.0045000000000000005,0.07134
-0.0045000000000000005,0.07125
-0.0045000000000000005,0.07116
-0.0045000000000000005,0.07107
-0.0045000000000000005,0.07098
-0.0045000000000000005,0.07089
-0.0045000000000000005,0.0708
-0.0045000000000000005,0.07071
-0.0045000000000000005,0.07062
-0.0045000000000000005,0.07053
-0.0045000000000000005,0.07044
-0.0045000000000000005,0.07035
-0.0045000000000000005,0.07025999999999999
-0.0045000000000000005,0.07017
-0.0045000000000000005,0.07008
-0.0045000000000000005,0.06999
-0.0045000000000000005,0.06989999999999999
-0.0045000000000000005,0.06981
-0.0045000000000000005,0.06972
-0.0045000000000000005,0.06963
-0.0045000000000000005,0.06953999999999999
-0.0045000000000000005,0.06945
-0.0045000000000000005,0.06935999999999999
-0.0045000000000000005,0.06927
-0.0045000000000000005,0.06917999999999999
-0.0045000000000000005,0.06909
-0.0045000000000000005,0.06899999999999999
-0.0045000000000000005,0.06891
-0.0045000000000000005,0.06881999999999999
-0.0045000000000000005,0.06873
-0.0045000000000000005,0.06863999999999999
-0.0045000000000000005,0.06855
-0.0045000000000000005,0.06846
-0.0045000000000000005,0.06837
-0.0045000000000000005,0.06828
-0.0045000000000000005,0.06819
-0.0045000000000000005,0.0681
-0.0045000000000000005,0.06801
-0.0045000000000000005,0.06792
-0.0045000000000000005,0.06783
-0.0045000000000000005,0.06774
-0.0045000000000000005,0.06765
-0.0045000000000000005,0.06756
-0.0045000000000000005,0.06747
-0.0045000000000000005,0.06738
-0.0045000000000000005,0.06729
-0.0045000000000000005,0.0672
-0.0045000000000000005,0.06711
-0.0045000000000000005,0.06702
-0.0045000000000000005,0.06693
-0.0045000000000000005,0.06684
-0.0045000000000000005,0.06675
-0.0045000000000000005,0.06666
-0.0045000000000000005,0.06656999999999999
-0.0045000000000000005,0.06648
-0.0045000000000000005,0.06639
-0.0045000000000000005,0.0663
-0.0045000000000000005,0.06620999999999999
-0.0045000000000000005,0.06612
-0.0045000000000000005,0.06602999999999999
-0.0045000000000000005,0.06594
-0.0045000000000000005,0.06584999999999999
-0.0045000000000000005,0.06576
-0.0045000000000000005,0.06566999999999999
-0.0045000000000000005,0.06558
-0.0045000000000000005,0.06548999999999999
-0.0045000000000000005,0.0654
-0.0045000000000000005,0.06530999999999999
-0.0045000000000000005,0.06522
-0.0045000000000000005,0.06513
-0.0045000000000000005,0.06504
-0.0045000000000000005,0.06495
-0.0045000000000000005,0.06486
-0.0045000000000000005,0.06477
-0.0045000000000000005,0.06468
-0.0045000000000000005,0.06459
-0.0045000000000000005,0.0645
-0.0045000000000000005,0.06441
-0.0045000000000000005,0.06432
-0.0045000000000000005,0.06423
-0.0045000000000000005,0.06414
-0.0045000000000000005,0.06405
-0.0045000000000000005,0.06396
-0.0045000000000000005,0.06387
-0.0045000000000000005,0.06378
-0.0045000000000000005,0.06369
-0.0045000000000000005,0.0636
-0.0045000000000000005,0.06351
-0.0045000000000000005,0.06342
-0.0045000000000000005,0.06333
-0.0045000000000000005,0.06323999999999999
-0.0045000000000000005,0.06315
-0.0045000000000000005,0.06305999999999999
-0.0045000000000000005,0.06297
-0.0045000000000000005,0.06287999999999999
-0.0045000000000000005,0.06279
-0.0045000000000000005,0.06269999999999999
-0.0045000000000000005,0.06261
-0.0045000000000000005,0.06251999999999999
-0.0045000000000000005,0.06243
-0.0045000000000000005,0.06234
-0.0045000000000000005,0.06225
-0.0045000000000000005,0.06216
-0.0045000000000000005,0.06207
-0.0045000000000000005,0.06198
-0.0045000000000000005,0.06189
-0.0045000000000000005,0.0618
-0.0045000000000000005,0.06171
-0.0045000000000000005,0.061619999999999994
-0.0045000000000000005,0.061529999999999994
-0.0045000000000000005,0.061439999999999995
-0.0045000000000000005,0.061349999999999995
-0.0045000000000000005,0.061259999999999995
-0.0045000000000000005,0.061169999999999995
-0.0045000000000000005,0.061079999999999995
-0.0045000000000000005,0.060989999999999996
-0.0045000000000000005,0.060899999999999996
-0.0045000000000000005,0.060809999999999996
-0.0045000000000000005,0.060719999999999996
-0.0045000000000000005,0.060629999999999996
-0.0045000000000000005,0.06054
-0.0045000000000000005,0.06045
-0.0045000000000000005,0.06036
-0.0045000000000000005,0.06027
-0.0045000000000000005,0.06018
-0.0045000000000000005,0.06009
-0.0045000000000000005,0.06
